MassSpecGymID0369923,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.210782,542.2,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369925,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.210782,542.2,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369927,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.210782,542.2,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369928,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.212724,520.22,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369929,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.210782,542.2,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369930,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.212724,520.22,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369931,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.210782,542.2,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369932,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.210782,542.2,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369933,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.212724,520.22,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369934,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.210782,542.2,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369938,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.250782,542.24,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369940,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.250782,542.24,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369942,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.250782,542.24,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369946,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.250782,542.24,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369951,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.242724,520.25,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369952,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.250782,542.24,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369954,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.250782,542.24,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369956,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.250782,542.24,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369958,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.250782,542.24,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369963,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.242724,520.25,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369964,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.250782,542.24,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369966,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.250782,542.24,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369967,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.250782,542.24,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0369971,LBQUZEGPLOWJBH,C27H37NO9,LBQUZEGPLOWJBH,519.250782,542.24,66,CC1CCC2C(C(OC3C24C1CCC(O3)(OO4)C)OC(=O)CCC(=O)NCCC5=CC(=C(C=C5)O)O)C
MassSpecGymID0370516,KMPDNLYICWJCPY,C18H19N3O3,KMPDNLYICWJCPY,325.142724,326.15,962,CCCCC1=CC(=O)OC2=C(C(=C(C=C12)C3=NC(=NC=C3)N)O)C
MassSpecGymID0370517,KMPDNLYICWJCPY,C18H19N3O3,KMPDNLYICWJCPY,325.140782,348.13,962,CCCCC1=CC(=O)OC2=C(C(=C(C=C12)C3=NC(=NC=C3)N)O)C
MassSpecGymID0370519,KMPDNLYICWJCPY,C18H19N3O3,KMPDNLYICWJCPY,325.140782,348.13,962,CCCCC1=CC(=O)OC2=C(C(=C(C=C12)C3=NC(=NC=C3)N)O)C
MassSpecGymID0370529,KMPDNLYICWJCPY,C18H19N3O3,KMPDNLYICWJCPY,325.142724,326.15,962,CCCCC1=CC(=O)OC2=C(C(=C(C=C12)C3=NC(=NC=C3)N)O)C
MassSpecGymID0370815,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0527239999999,602.06,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370816,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0507819999999,624.04,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370817,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0527239999999,602.06,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370818,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0507819999999,624.04,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370819,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0527239999999,602.06,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370820,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0507819999999,624.04,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370821,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0527239999999,602.06,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370822,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0507819999999,624.04,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370823,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0527239999999,602.06,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370825,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0527239999999,602.06,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370852,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0527239999999,602.06,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370858,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0527239999999,602.06,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370860,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0527239999999,602.06,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370861,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0527239999999,602.06,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370862,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0527239999999,602.06,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370864,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0527239999999,602.06,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370866,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0527239999999,602.06,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370868,IQADDBRVOPAFGT,C28H25BrClNO7,IQADDBRVOPAFGT,601.0527239999999,602.06,6,CC1CC2=C(C(C(=C(N2)C)C(=O)OC)C3=CC(=CC=C3)Br)C(=O)C14C(=O)C5=C(O4)C(=C(C=C5OC)OC)Cl
MassSpecGymID0370870,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370872,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370873,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370875,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370877,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370878,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370879,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370880,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370881,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370882,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370883,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370884,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370885,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370886,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370887,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370888,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370891,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370893,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370895,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370903,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370904,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370905,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370906,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370907,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370908,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370909,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370910,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370911,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370912,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370915,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370916,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370917,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370918,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370919,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370920,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370922,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370923,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370924,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370925,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370926,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370927,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370928,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370930,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370932,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.3207819999999,683.31,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370933,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370939,AYNMYQSRRVGZDT,C36H44N4O8,AYNMYQSRRVGZDT,660.312724,661.32,135,CCC(C)C(C(=O)N1CCN(CC1)C(=O)C2=CC=CO2)NC3=CC=C4C(=CC3=O)C(CCC5=CC(=C(C(=C54)OC)OC)OC)NC(=O)C
MassSpecGymID0370944,UVLDARVNLRWGBB,C37H46N4O7S,UVLDARVNLRWGBB,690.312724,691.32,42,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)N4CCN(CC4)C5=CC=C(C=C5)OC)OC)OC)OC
MassSpecGymID0370946,UVLDARVNLRWGBB,C37H46N4O7S,UVLDARVNLRWGBB,690.312724,691.32,42,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)N4CCN(CC4)C5=CC=C(C=C5)OC)OC)OC)OC
MassSpecGymID0370947,UVLDARVNLRWGBB,C37H46N4O7S,UVLDARVNLRWGBB,690.312724,691.32,42,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)N4CCN(CC4)C5=CC=C(C=C5)OC)OC)OC)OC
MassSpecGymID0370949,UVLDARVNLRWGBB,C37H46N4O7S,UVLDARVNLRWGBB,690.312724,691.32,42,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)NC(CCSC)C(=O)N4CCN(CC4)C5=CC=C(C=C5)OC)OC)OC)OC
