CCMSLIB00000848783,INBMTJJPUABOQJ-UHFFFAOYSA-N,C19H22O3,INBMTJJPUABOQJ,298.1561710160905,299.1641710160905,3571,CC(C)=CCCC(C)=CCc1cc2ccc(=O)oc2cc1O
CCMSLIB00000079490,BIUZXRRWYROHHD-UHFFFAOYSA-N,C28H28N4O3,BIUZXRRWYROHHD,468.216,469.224,2466,COc1cccc(NC(=O)C(Cc2c[nH]c3ccccc23)NC(=O)C2Cc3ccccc3CN2)c1
washington_0753,UDFPKNSWSYBIHO-UHFFFAOYSA-N,C11H10O3,UDFPKNSWSYBIHO,190.0623,191.0703,2373,COc1ccc2c(C)cc(=O)oc2c1
CCMSLIB00000852245,KEDZPHBUEGYHGC-UHFFFAOYSA-N,C48H60O22,KEDZPHBUEGYHGC,988.3569000120905,989.3649000120905,2,CC(C=CC=C(C)C(=O)OC1CC(O)(C(=O)O)CC(O)C1OC(=O)C=Cc1ccc(O)c(O)c1)=CC=CC=C(C)C=CC=C(C)C(=O)OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O
CCMSLIB00000080054,NIDRYBLTWYFCFV-UHFFFAOYSA-N,C22H26O5,NIDRYBLTWYFCFV,370.178462,371.186462,1676,CCCc1cc(=O)oc2c3c(c4c(c12)OC(C)(C)C=C4)OC(C)C(C)C3O
CCMSLIB00000079666,YYGSCYQUDZCDBG-UHFFFAOYSA-N,C21H24N2O5,YYGSCYQUDZCDBG,384.167171,385.175171,7110,NC(=O)C1CCN(C(=O)COc2ccc3c4c(c(=O)oc3c2)CCCC4)CC1
mona_2338,YPIDZFLQKNEKRA-UHFFFAOYSA-N,C8H10O3,YPIDZFLQKNEKRA,154.0622667236328,155.0702667236328,2197,COc1cc(O)c(C)c(O)c1
mona_1325,LBSHKCUTMCYUOW-UHFFFAOYSA-N,C12H15ClN2O,LBSHKCUTMCYUOW,238.0866,239.0946,4626,CC(=O)N1CCN(c2ccccc2Cl)CC1
CCMSLIB00000084910,JGOAIQNSOGZNBX-UHFFFAOYSA-N,C20H25NO2,JGOAIQNSOGZNBX,311.18716,312.19516,6440,CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1
CCMSLIB00003136397,ACYNJBAUKQMZDF-UHFFFAOYSA-N,C23H36O3,ACYNJBAUKQMZDF,360.2657214640905,361.2737214640905,1224,CCCCCC=CCC=CCC=CCC=CCCCC(=O)OCC1CO1
CCMSLIB00003139495,WRGQSWVCFNIUNZ-UHFFFAOYSA-N,C21H41O7P,WRGQSWVCFNIUNZ,436.25821098209053,459.24821098209054,37,CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)O
CCMSLIB00000855784,LFDLVXYMKUPPOT-UHFFFAOYSA-N,C15H20O4,LFDLVXYMKUPPOT,264.13543557209056,265.14343557209054,7573,CCC1=C(C)C(=O)C(C)CC12C(=O)CCC2C(=O)O
CCMSLIB00005465926,CEMZGPKUKMFNNF-UHFFFAOYSA-N,C33H49NO5,CEMZGPKUKMFNNF,539.3603501200905,540.3683501200906,145,CC(CCC(=O)NC(Cc1ccccc1)C(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C
CCMSLIB00000429794,NHAFYGMKGLAVPH-UHFFFAOYSA-N,C47H73NO16,NHAFYGMKGLAVPH,907.4922117080905,908.5002117080905,17,CC1C=CC=CCCC=CC=CC=CC=CC(OC2OC(C)C(O)C(N)C2O)CC2OC(O)(CC(O)CC(O)C=CCC(O)CC(O)CC(=O)OC(C)C(C)C1O)CC(O)C2C(=O)O
CCMSLIB00000085886,QJHCTHPYUOXOGM-UHFFFAOYSA-N,C25H27ClN2O,QJHCTHPYUOXOGM,406.179439,407.187439,320,OC(CN1CCN(c2cccc(Cl)c2)CC1)C(c1ccccc1)c1ccccc1
mona_508,XYPPDQHBNJURHU-UHFFFAOYSA-N,C20H36O5,XYPPDQHBNJURHU,356.2555498046875,357.2635498046875,504,CC1CCC2C(C)(CO)C(O)CCC2(C)C12CCC(CO)(CCO)O2
CCMSLIB00000855814,MLRZPRGBFKQPOT-UHFFFAOYSA-N,C48H77NO17,MLRZPRGBFKQPOT,939.5184264560904,940.5264264560905,11,CC(=O)NC1C(OC2CCC3(C)C(CCC4(C)C3CC=C3C5CC(C)(C)CCC5(C(=O)O)C(O)CC34C)C2(C)C)OC(COC2OCC(O)C(O)C2OC2OCC(O)C(O)C2O)C(O)C1O
CCMSLIB00000079652,COBBNRKBTCBWQP-UHFFFAOYSA-N,C17H13NO3,COBBNRKBTCBWQP,279.089565,280.097565,2772,Cn1c(-c2ccc3c(c2)OCO3)cc(=O)c2ccccc21
CCMSLIB00004680075,DOUQNGAJTIRQPP-UHFFFAOYSA-N,C22H26N2O3,DOUQNGAJTIRQPP,366.1936,367.2016,11929,CC=C1CN2C3CC1C1(C(=O)OC)C2CC2(c4ccccc4N(C)C32)C1O
mona_1547,JDCJBUJXKILORV-UHFFFAOYSA-N,C39H59NO11,JDCJBUJXKILORV,717.4080881600905,718.4160881600906,13,CC=C(C)C(=O)OC1CCC2(C)C3CC(OC(C)=O)C4C5(O)C(CC42OC13O)C1CN2CC(C)CCC2C(C)(O)C1C(O)C5OC(=O)C(C)CC
eawag_0187,SZCMHDLOUVZYST-UHFFFAOYSA-N,C11H14FNO4S,SZCMHDLOUVZYST,275.062,276.07,680,CC(C)N(C(=O)CS(=O)(=O)O)c1ccc(F)cc1
CCMSLIB00003137318,PYVRVRFVLRNJLY-UHFFFAOYSA-N,C23H46NO7P,PYVRVRFVLRNJLY,479.30046589409056,480.30846589409055,31,CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)OCCN
CCMSLIB00004679999,KXNXUEUDDUKJMK-UHFFFAOYSA-N,C20H22N3,KXNXUEUDDUKJMK,304.17553300000003,305.183533,71,CC1c2cnccc2CC2c3[nH]c4ccccc4c3CC[N+]12C
CCMSLIB00000079475,VCXROLZIPAFETE-UHFFFAOYSA-N,C25H21NO6,VCXROLZIPAFETE,431.137,432.145,736,Cc1c(OCC(=O)NC(Cc2ccccc2)C(=O)O)ccc2c1oc(=O)c1ccccc12
CCMSLIB00000080218,IINSYDKEJXOBGR-UHFFFAOYSA-N,C23H26N2O5,IINSYDKEJXOBGR,410.184,411.192,5079,Cc1coc2cc3oc(=O)c(CCC(=O)NCCCN4CCCC4=O)c(C)c3cc12
riken_0671,ZUKPVRWZDMRIEO-UHFFFAOYSA-N,C5H10N2O3S,ZUKPVRWZDMRIEO,178.04101,179.04901,379,NC(CS)C(=O)NCC(=O)O
CCMSLIB00003136555,FUJLYHJROOYKRA-UHFFFAOYSA-O,C19H37NO4,FUJLYHJROOYKRA,343.2715351160906,344.2795351160906,38,CCCCCCCCCCCC(=O)OC(CC(=O)O)C[N+](C)(C)C
mona_1900,UYUWZFRYAAHPDN-UHFFFAOYSA-N,C10H14N2O5,UYUWZFRYAAHPDN,242.089,243.097,1373,Cc1cn(C2OC(CO)CC2O)c(=O)[nH]c1=O
mona_2385,XIIAYQZJNBULGD-UHFFFAOYSA-N,C27H48,XIIAYQZJNBULGD,372.37484301757814,373.3828430175781,378,CC(C)CCCC(C)C1CCC2C3CCC4CCCCC4(C)C3CCC12C
CCMSLIB00000855455,PAZOLAPVCOLMKJ-UHFFFAOYSA-N,C18H24O5,PAZOLAPVCOLMKJ,320.16165032009053,321.1696503200905,1537,C=C1C(OC(C)=O)CCC2(C)CC3(OC)OC(=O)C(C)=C3CC12
CCMSLIB00000854373,NZESEVTYUVXOTC-UHFFFAOYSA-N,C19H24O5,NZESEVTYUVXOTC,332.16165032009053,333.1696503200905,1341,C=C(C)C(=O)OC1C2C(CC(C)C3C=CC(=O)C31C)OC(=O)C2C
metabolights_0015,HFDLDPJYCIEXJP-UHFFFAOYSA-N,C10H9NO,HFDLDPJYCIEXJP,159.0677,160.0757,1593,COc1ccc2ncccc2c1
CCMSLIB00001058985,CJPQIRJHIZUAQP-UHFFFAOYSA-N,C20H23NO3,CJPQIRJHIZUAQP,325.16701429609054,348.15701429609055,9433,COC(=O)C(C)N(C(=O)Cc1ccccc1)c1c(C)cccc1C
CCMSLIB00000848094,BPWYDRTYBYRFDY-UHFFFAOYSA-N,C42H62O18,BPWYDRTYBYRFDY,854.3928915960905,855.4008915960906,11,CC1OC(OC2C(OC3C(O)C(CO)OC(OC4C=C5CCC6C(CCC7(C)C(c8ccc(=O)oc8)CCC67O)C5(C)CC4)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O
CCMSLIB00000848076,AKMKWHBDPUOPSK-UHFFFAOYSA-N,C29H55N3O8,AKMKWHBDPUOPSK,573.3981921720905,574.4061921720905,17,CCCCCCCCCCC(C)C(O)C(C)C(=O)NC(C(=O)NC(C(=O)NC(CO)C(=O)OC)C(C)O)C(C)C
CCMSLIB00000080230,NBSGYTDQQVCASP-UHFFFAOYSA-N,C20H23N3O3S,NBSGYTDQQVCASP,385.146297,386.154297,6561,COc1ccc(C(=O)NC(=S)N2CCCCC2c2cccnc2)cc1OC
CCMSLIB00000080068,CDBRAQGRBQMVMA-UHFFFAOYSA-N,C25H26N4O4,CDBRAQGRBQMVMA,446.195,447.203,3330,COc1ccccc1CNC(=O)C(C)N1C(=O)N2CCc3c([nH]c4ccccc34)C2(C)C1=O
CCMSLIB00000079353,OPWCHZIQXUKNMP-UHFFFAOYSA-N,C26H25N3O7,OPWCHZIQXUKNMP,491.16900000000004,492.177,500,C=CCN1C(=O)NC(=O)C(=Cc2c(CCN(C)C(=O)c3ccccc3)cc3c(c2OC)OCO3)C1=O
CCMSLIB00000079572,RPNCFIWEUHDOMG-UHFFFAOYSA-N,C24H24N2O4,RPNCFIWEUHDOMG,404.173,405.181,5343,Cc1c(C)c2ccc(OC(C)C(=O)NCCc3c[nH]c4ccccc34)cc2oc1=O
CCMSLIB00000085787,QVCMHGGNRFRMAD-UHFFFAOYSA-N,C16H23NO6,QVCMHGGNRFRMAD,325.15072200000003,326.158722,1181,CC1C(=O)OC2CCN3CC=C(COC(=O)C(C)(O)C1(C)O)C23
CCMSLIB00000079913,PMTSPAGBAFCORP-UHFFFAOYSA-N,C30H44O9,PMTSPAGBAFCORP,548.298,549.306,129,COC1C(O)C(C)OC(OC2CCC3(C=O)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)C1O
CCMSLIB00000478496,BKNDRWLBSMZASB-UHFFFAOYSA-N,C26H29N3O4,BKNDRWLBSMZASB,447.2150828600906,448.2230828600906,4010,CC1(C)C=Cc2c(ccc3c4c([nH]c23)C(C)(C)C2CC35CCCN3C(=O)C2(NC5=O)C4O)O1
CCMSLIB00000846524,RVPPNKOUWPOQRX-UHFFFAOYSA-N,C42H42O20,RVPPNKOUWPOQRX,866.2262201960905,867.2342201960905,9,O=C1c2c(O)cc(OC3OC(CO)C(O)C(O)C3O)cc2OC(c2ccc(O)cc2)C1C1C(=O)c2c(O)cc(OC3OC(CO)C(O)C(O)C3O)cc2OC1c1ccc(O)cc1
CCMSLIB00005465929,CEMZGPKUKMFNNF-UHFFFAOYSA-N,C33H49NO5,CEMZGPKUKMFNNF,539.3602943680905,562.3502943680905,145,CC(CCC(=O)NC(Cc1ccccc1)C(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C
CCMSLIB00000848160,WMBWREPUVVBILR-UHFFFAOYSA-N,C22H18O11,WMBWREPUVVBILR,458.08418784809055,459.09218784809053,36,O=C(OC1Cc2c(O)cc(O)cc2OC1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
eawag_0302,RMMXLENWKUUMAY-UHFFFAOYSA-N,C33H30N4O2,RMMXLENWKUUMAY,514.2361999999999,515.2442,208,CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1
CCMSLIB00000079934,WFSYATBEJTUDQA-UHFFFAOYSA-N,C30H39NO5,WFSYATBEJTUDQA,493.283,494.291,357,CC(=O)OC1C=CC(C)(O)CC(C)CC=CC2C(O)C(C)=C(C)C3C(Cc4ccccc4)NC(=O)C123
mona_552,LMILVXQXGKTFSZ-UHFFFAOYSA-N,C15H22O,LMILVXQXGKTFSZ,218.16627,219.17427,5563,CC1=CC2C(CC1=O)C(C)=CCC2C(C)C
CCMSLIB00003136289,LBDXVTOFXXDOGH-UHFFFAOYSA-N,C43H72O5,LBDXVTOFXXDOGH,668.5372518560905,669.5452518560905,67,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(CO)COC(=O)CCCCCCCCCCCCCCCCC
CCMSLIB00004679989,NWYINGBEUFKIIL-UHFFFAOYSA-N,C40H49N4O5,NWYINGBEUFKIIL,665.365779,666.373779,5,CC=C1C[N+]2([O-])CCC34Cc5cc6c(cc5OC35C2CC1C(C(=O)OC)N5c1ccccc14)NC12CCC3(CC)CCC[N+]1(CCC62O)C3
CCMSLIB00000078360,ZZORFUFYDOWNEF-UHFFFAOYSA-N,C12H14N4O4S,ZZORFUFYDOWNEF,310.073512,311.081512,2024,COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1
CCMSLIB00000078978,NRNCYVBFPDDJNE-UHFFFAOYSA-N,C9H8N2O2,NRNCYVBFPDDJNE,176.058177,177.066177,3431,NC1=NC(=O)C(c2ccccc2)O1
CCMSLIB00000846403,JYXSWDCPHRTYGU-UHFFFAOYSA-N,C27H30O15,JYXSWDCPHRTYGU,594.1577467120904,595.1657467120905,243,CC1OC(Oc2cc(O)c3c(=O)c(OC4OC(CO)C(O)C(O)C4O)c(-c4ccc(O)cc4)oc3c2)C(O)C(O)C1O
CCMSLIB00003138015,KLAOKWJLUQKWIF-UHFFFAOYSA-N,C18H16O7,KLAOKWJLUQKWIF,344.08887930409054,345.0968793040905,636,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc1O
CCMSLIB00001058586,FYZBOYWSHKHDMT-UHFFFAOYSA-N,C20H30N2O5S,FYZBOYWSHKHDMT,410.1868195120905,411.1948195120905,1225,CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C
CCMSLIB00000851414,KFKSQOIZZRZEFC-UHFFFAOYSA-N,C15H20O4,KFKSQOIZZRZEFC,264.13543557209056,265.14343557209054,7573,C=C1C(=O)OCC1CC=C(C)CC1CC(C)C(=O)O1
CCMSLIB00003138484,UDMBCSSLTHHNCD-UHFFFAOYSA-N,C10H14N5O7P,UDMBCSSLTHHNCD,347.0623608700906,348.07036087009055,82,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O
CCMSLIB00000080525,KYOZFCGRLRKQNZ-UHFFFAOYSA-N,C24H31NO5,KYOZFCGRLRKQNZ,413.22,414.228,1642,Cc1c(C)c2ccc(OC(C)C(=O)N3CCC4(O)CCCCC4C3)c(C)c2oc1=O
CCMSLIB00000080465,SVPDNNKLQWHTPC-UHFFFAOYSA-N,C16H14O5,SVPDNNKLQWHTPC,286.084,287.092,2013,CC(C)C(=O)COc1c2occc2cc2ccc(=O)oc12
riken_1248,JYXSWDCPHRTYGU-UHFFFAOYSA-N,C27H30O15,JYXSWDCPHRTYGU,594.15828,595.16628,243,CC1OC(Oc2cc(O)c3c(=O)c(OC4OC(CO)C(O)C(O)C4O)c(-c4ccc(O)cc4)oc3c2)C(O)C(O)C1O
CCMSLIB00000579738,ZUPHXNBLQCSEIA-UHFFFAOYSA-N,C13H14N2O2,ZUPHXNBLQCSEIA,230.10480414009052,231.11280414009053,13902,CC1NC(C(=O)O)Cc2c1[nH]c1ccccc21
CCMSLIB00004679940,GRTOGORTSDXSFK-UHFFFAOYSA-N,C21H24N2O3,GRTOGORTSDXSFK,352.178,353.186,13045,COC(=O)C1=COC(C)C2CN3CCc4c([nH]c5ccccc45)C3CC12
CCMSLIB00005464663,MCVJTZAENNGXTM-UHFFFAOYSA-N,C27H46O5,MCVJTZAENNGXTM,432.32323634009055,433.3312363400905,338,CC(CCC(O)C(C)C(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C
CCMSLIB00000079860,IECSQLKWZBEUGA-UHFFFAOYSA-N,C16H12O3,IECSQLKWZBEUGA,252.07867,253.08667,1417,COc1ccc2c(=O)c(-c3ccccc3)coc2c1
mona_2764,UBYPYZJJWXISEX-UHFFFAOYSA-N,C22H30ClN5O2,UBYPYZJJWXISEX,431.207911865234,432.215911865234,525,O=C(NCCN1CCCC1)c1cc(NCCN2CCOCC2)nc2ccc(Cl)cc12
CCMSLIB00000079485,UUBNGEFLZPEMIV-UHFFFAOYSA-N,C24H22ClNO6,UUBNGEFLZPEMIV,455.11284155609053,456.1208415560905,171,Cc1cc(OCC(=O)NC(Cc2ccc(Cl)cc2)C(=O)O)c2c3c(c(=O)oc2c1)CCC3
mona_2557,ZCTSQCRTBXPIIU-UHFFFAOYSA-N,C18H16N2OS,ZCTSQCRTBXPIIU,308.097484003679,309.105484003679,1702,O=C(NCCc1csc(-c2ccccc2)n1)c1ccccc1
mona_1155,ZTDUIGVZKPFWOX-UHFFFAOYSA-N,C32H64O8,ZTDUIGVZKPFWOX,576.454036,577.462036,45,CC(O)CCCCCCCCCCCCCCCCCCCCCC(O)CCOC1OC(CO)C(O)C(O)C1O
CCMSLIB00000085044,CKWHSYRZDLWQFV-UHFFFAOYSA-N,C16H25NO2,CKWHSYRZDLWQFV,263.189479,264.197479,24759,CCC(C(=O)OCCN(CC)CC)c1ccccc1
fiocruz_0000,GRTOGORTSDXSFK-UHFFFAOYSA-N,C21H24N2O3,GRTOGORTSDXSFK,352.1779690800905,353.1859690800905,13045,COC(=O)C1=COC(C)C2CN3CCc4c([nH]c5ccccc45)C3CC12
CCMSLIB00000845714,ORJDDOBAOGKRJV-UHFFFAOYSA-N,C16H14O4,ORJDDOBAOGKRJV,270.08848538009056,271.09648538009054,3219,COc1cc(O)c2c(c1)OC(c1ccccc1)CC2=O
CCMSLIB00003134809,TUYOFUHICRWDGA-UHFFFAOYSA-N,C11H22N2O3S,TUYOFUHICRWDGA,262.13439001609055,263.14239001609053,4189,CCC(C)C(N)C(=O)NC(CCSC)C(=O)O
CCMSLIB00000848149,NSRJSISNDPOJOP-UHFFFAOYSA-N,C16H14O4,NSRJSISNDPOJOP,270.08848538009056,271.09648538009054,3219,COc1ccc2c(c1)OC1c3ccc(O)cc3OCC21
ufz_0013,BLBDTBCGPHPIJK-UHFFFAOYSA-N,C5H5ClN2,BLBDTBCGPHPIJK,128.0134,129.0214,66,Nc1ccnc(Cl)c1
CCMSLIB00003138298,TWVKGYNQQAUNRN-UHFFFAOYSA-N,C9H18N2O4,TWVKGYNQQAUNRN,218.12593350809053,219.13393350809054,2235,CCC(C)C(N)C(=O)NC(CO)C(=O)O
CCMSLIB00000853700,YYLAARMDRFESOL-UHFFFAOYSA-N,C24H21N5O4,YYLAARMDRFESOL,443.1586306040906,444.1666306040906,1034,CC1C(=O)N2c3ccccc3C3(O)CC4C(=O)NC(C)(c5nc6ccccc6c(=O)n54)N1C23
washington_0533,DANYIYRPLHHOCZ-UHFFFAOYSA-N,C16H12O5,DANYIYRPLHHOCZ,284.06780000000003,285.0758,1137,COc1ccc(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1
CCMSLIB00003136935,CPYJUQBXJXCLAY-UHFFFAOYSA-N,C17H14O5,CPYJUQBXJXCLAY,298.08340000009053,299.0914000000905,1614,COc1cc(OC)c2c(=O)c(O)c(-c3ccccc3)oc2c1
CCMSLIB00000085128,HNJJXZKZRAWDPF-UHFFFAOYSA-N,C14H19N3S,HNJJXZKZRAWDPF,261.12924506009057,262.13724506009055,7464,CN(C)CCN(Cc1cccs1)c1ccccn1
CCMSLIB00005464770,LKUNZSUKADSCME-UHFFFAOYSA-N,C24H40O4,LKUNZSUKADSCME,392.2918804600905,415.2818804600905,1066,CC(CCC(=O)O)C1CCC2C3CCC4C(O)C(O)CCC4(C)C3CCC12C
CCMSLIB00000849097,UXJMURXRQMFKJC-UHFFFAOYSA-N,C26H28O14,UXJMURXRQMFKJC,564.1471820280905,565.1551820280905,130,O=c1c(-c2ccc(O)cc2)coc2cc(OC3OC(COC4OCC(O)(CO)C4O)C(O)C(O)C3O)cc(O)c12
CCMSLIB00000848131,ADEFODYSLAAMOM-UHFFFAOYSA-N,C21H20O4,ADEFODYSLAAMOM,336.13543557209056,337.14343557209054,1667,Cc1c(O)c2c(c(C(=O)C=Cc3ccccc3)c1O)OC(C)(C)C=C2
CCMSLIB00000085168,SLVMESMUVMCQIY-UHFFFAOYSA-N,C21H26N2OS2,SLVMESMUVMCQIY,386.1479319040905,387.1559319040905,198,CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21
washington_1007,JPZXHKDZASGCLU-UHFFFAOYSA-N,C13H13NO2,JPZXHKDZASGCLU,215.0939,216.1019,6737,NC(Cc1ccc2ccccc2c1)C(=O)O
CCMSLIB00000579925,SEGLCEQVOFDUPX-UHFFFAOYSA-N,C16H35O4P,SEGLCEQVOFDUPX,322.2265726820906,323.2345726820906,137,CCCCC(CC)COP(=O)(O)OCC(CC)CCCC
CCMSLIB00000851218,SGKBPTZDIUXCMW-UHFFFAOYSA-N,C20H32O2,SGKBPTZDIUXCMW,304.23950671609055,305.2475067160905,2838,C=CC(C)(O)CCC1C(C)=CC(=O)C2C(C)(C)CCCC12C
CCMSLIB00001058746,NWWZPOKUUAIXIW-UHFFFAOYSA-N,C8H10ClN5O3S,NWWZPOKUUAIXIW,291.0185643120906,292.02656431209056,31,CN1COCN(Cc2cnc(Cl)s2)C1=N[N+](=O)[O-]
CCMSLIB00001058589,FYZBOYWSHKHDMT-UHFFFAOYSA-N,C20H30N2O5S,FYZBOYWSHKHDMT,410.18676376009046,433.17676376009047,1225,CCOC(=O)CCN(SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2)C(C)C
CCMSLIB00003139154,WMBWREPUVVBILR-UHFFFAOYSA-N,C22H18O11,WMBWREPUVVBILR,458.08418784809055,459.09218784809053,36,O=C(OC1Cc2c(O)cc(O)cc2OC1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
mona_2560,ZDJZZRYSIFHZLQ-UHFFFAOYSA-N,C15H18ClN3O2S,ZDJZZRYSIFHZLQ,339.080104248047,340.088104248047,1377,O=C(NCc1ccco1)N1CCN(Cc2ccc(Cl)s2)CC1
CCMSLIB00000851284,HYLKKEXCEIKCIN-UHFFFAOYSA-N,C37H44ClNO6,HYLKKEXCEIKCIN,633.2849922600906,634.2929922600906,4,C=C1Cc2c(Cl)cc3[nH]c4c5c3c2C2(O)C1CC2C(C)(C)OC5C1CCC2(O)C35OC3C3OC(C)(C)C3OC5CCC2(C)C41C
CCMSLIB00001058826,BZMIHNKNQJJVRO-UHFFFAOYSA-N,C18H18ClNO5,BZMIHNKNQJJVRO,363.0865710560905,386.07657105609053,968,CCON=C(OC(=O)c1ccccc1)c1c(OC)ccc(Cl)c1OC
mona_1770,YOMSJEATGXXYPX-UHFFFAOYSA-N,C9H10O2,YOMSJEATGXXYPX,150.06925999999999,151.07726,1840,C=Cc1ccc(O)c(OC)c1
CCMSLIB00000004467,XUBOMFCQGDBHNK-UHFFFAOYSA-N,C19H22FN3O4,XUBOMFCQGDBHNK,375.159847,376.167847,1030,COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12
CCMSLIB00005464915,IRLLPYQZIDZRPZ-UHFFFAOYSA-N,C29H51NO8S,IRLLPYQZIDZRPZ,555.3222503600906,556.3302503600906,7,CC(CCC(O)C(C)C(=O)NCCS(=O)(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C
mona_2339,KVQVEJPIQHNLTM-UHFFFAOYSA-N,C12H10O5,KVQVEJPIQHNLTM,234.05210437011718,235.0601043701172,966,COc1ccc2c(=O)c(CC(=O)O)coc2c1
washington_0440,BGEBZHIAGXMEMV-UHFFFAOYSA-N,C12H8O4,BGEBZHIAGXMEMV,216.0416,217.0496,425,COc1c2ccoc2cc2oc(=O)ccc12
washington_0942,IEMDPPNEUUFQGC-UHFFFAOYSA-N,C18H20N2O3S,IEMDPPNEUUFQGC,344.1188,345.1268,7807,Cc1ccc(S(=O)(=O)N2CC3CC(C2)c2cccc(=O)n2C3)cc1
CCMSLIB00000079054,VWVSBHGCDBMOOT-UHFFFAOYSA-N,C22H29FO4,VWVSBHGCDBMOOT,376.20540900000003,377.213409,116,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1C(=O)CO
ufz_0195,RLFWWDJHLFCNIJ-UHFFFAOYSA-N,C11H13N3O,RLFWWDJHLFCNIJ,203.1051,204.1131,9247,Cc1c(N)c(=O)n(-c2ccccc2)n1C
mona_2166,JJKCJXIYVNHIOS-UHFFFAOYSA-N,C16H16O8,JJKCJXIYVNHIOS,336.083796875,337.091796875,313,CC1OC(CC(=O)O)CC2(O)C(=O)c3cccc(O)c3C(=O)C12O
CCMSLIB00000851891,DFGOIVFBKDWNBI-UHFFFAOYSA-N,C20H26O7,DFGOIVFBKDWNBI,378.16712962409053,379.1751296240905,726,C=C1C(=O)OC2C1CC(=O)C(C)C(O)(C(=O)C=CC)C2OC(=O)C(C)CC
CCMSLIB00000084850,DEFAKPKFXYITPZ-UHFFFAOYSA-N,C23H25N5O2,DEFAKPKFXYITPZ,403.200832,404.208832,5209,NC(N)=NCCCC(NC(=O)c1ccccc1)C(=O)Nc1ccc2ccccc2c1
ufz_0047,YCSBALJAGZKWFF-UHFFFAOYSA-N,C14H11N,YCSBALJAGZKWFF,193.08839999999998,194.0964,510,Nc1ccc2cc3ccccc3cc2c1
CCMSLIB00000848060,BMRSEYFENKXDIS-UHFFFAOYSA-N,C16H18O8,BMRSEYFENKXDIS,339.1029930840905,356.1339930840905,411,O=C(C=Cc1ccc(O)cc1)OC1CC(O)(C(=O)O)CC(O)C1O
washington_1065,MOBDZHABRVPJCH-UHFFFAOYSA-N,C18H16O4,MOBDZHABRVPJCH,296.1042,297.1122,2756,CCOc1ccc2oc(=O)c(-c3ccc(O)cc3)c(C)c2c1
CCMSLIB00000078490,KVWDHTXUZHCGIO-UHFFFAOYSA-N,C17H20N4S,KVWDHTXUZHCGIO,312.14110900000003,313.149109,969,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1
CCMSLIB00000079557,KQUTXXWSXHOINZ-UHFFFAOYSA-N,C24H31NO6,KQUTXXWSXHOINZ,429.21500000000003,430.223,974,CCCCc1cc(=O)oc2c(C)c(OCC(=O)NCC3CCC(C(=O)O)CC3)ccc12
CCMSLIB00000086175,BGHFNLPNJHBAHX-UHFFFAOYSA-N,C20H29N5O3,BGHFNLPNJHBAHX,387.225551,388.233551,2272,COc1ccccc1N1CCN(CCCN=C2CC(=O)N(C)C(=O)N2C)CC1
CCMSLIB00000845474,JGHUOJAZXGSFRI-UHFFFAOYSA-N,C26H30O13,JGHUOJAZXGSFRI,550.1679174720905,551.1759174720905,71,COC(=O)CC1C(C(=O)O)=COC(OC2OC(CO)C(O)C(O)C2O)C1=CCOC(=O)C=Cc1ccccc1
CCMSLIB00005464695,DSADZYPPAGRNLW-UHFFFAOYSA-N,C25H38O4,DSADZYPPAGRNLW,402.27628614809055,403.28428614809053,1096,COC(=O)CCC(C)C1CCC2C3CC(=O)C4CC(=O)CCC4(C)C3CCC12C
riken_1215,RNVUDWOQYYWXBJ-UHFFFAOYSA-N,C20H18O10,RNVUDWOQYYWXBJ,418.08981,419.09781,150,O=c1c(OC2OCC(O)C(O)C2O)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12
